0.06430704	0.17747721	0.1804035	0.11213745	0.18618497	0.17274904	0.17227638	0.18374625	-0.09145382	-0.1554267	0.13804682	0.115130015	0.12580861	-0.12745307	0.1880212	-0.1606795
-0.103534214	-0.15225266	-0.14869861	-0.121478826	-0.15372844	-0.13978945	-0.19397943	-0.22063673	0.113564454	0.19017434	-0.14888333	-0.10268104	-0.15402496	0.098723985	-0.12323349	0.089413375
0.09765412	0.23589474	0.21268639	0.15105309	0.26139307	0.16779114	0.23029332	0.27130368	-0.20026055	-0.23477161	0.23619498	0.16080578	0.15731406	-0.23936956	0.31116086	-0.15922152
0.004883027	0.13647076	0.1638461	0.09048803	0.14724447	0.10616888	0.18485543	0.12163299	-0.13994083	-0.14615032	0.12844051	0.16191328	0.027251013	-0.10679526	0.16851811	-0.055954512
-0.06712989	0.005979416	-0.02606382	0.00091961306	-0.049538836	-0.06476383	-0.021921054	-0.061572332	-0.0004901142	-0.006242364	-0.060166676	-0.04537503	-0.022793543	-0.0071934387	-0.025294028	-0.012260681
0.05504312	0.083803825	0.05759143	0.039960407	0.06826314	0.040579353	0.07793801	0.039043073	-0.09315555	-0.035562377	0.012961769	0.045153696	0.06512192	-0.083508566	0.06177918	-0.08926414
0.020782197	0.03892479	0.06051262	0.011108113	0.030654073	0.017097501	0.057836447	0.13027595	-0.07670395	-0.051591	0.042565174	0.0962977	0.083260655	-0.033872094	0.0893171	-0.064872615
0.036516614	0.034483466	0.12425235	0.042595576	0.078037314	0.06905489	0.11166262	0.1401369	-0.07561446	-0.05671287	0.104805864	0.051025756	0.058999237	-0.043101963	0.1221244	-0.0636255
0.03661491	0.05187979	0.09056361	0.08315544	0.117547	0.04382173	0.1219008	0.09894564	-0.07647982	-0.11006243	0.11516982	0.05369523	-0.015909633	-0.06699868	0.092247926	-0.09215913
-0.050542038	-0.10491787	-0.08602604	-0.029112667	-0.13834064	-0.067556664	-0.15123378	-0.15123828	0.09064772	0.06601917	-0.1069069	-0.05549476	-0.10681182	0.08096771	-0.112266354	0.07901005
0.03998268	0.38091847	0.3887071	0.2472408	0.4127158	0.34217295	0.4513797	0.45539737	-0.38827357	-0.37726212	0.2756958	0.30496484	0.18381602	-0.38172168	0.4719777	-0.3354323
-0.016035397	-0.17033905	-0.11911892	-0.07468567	-0.14458394	-0.15142432	-0.18359038	-0.2237823	0.16016072	0.12193399	-0.17679328	-0.10356487	-0.063363016	0.16631433	-0.15258236	0.105255894
-0.069027	0.2264318	0.1517825	0.059193075	0.18477246	0.17870358	0.20715359	0.20850083	-0.18708956	-0.15446955	0.14171602	0.16299622	0.02183754	-0.16696092	0.1355527	-0.14247629
-0.038153738	-0.00290744	-0.04494974	-0.0084202	0.024674235	0.0016348804	0.034122415	-0.022762965	-0.040245708	0.033959147	-0.016379995	-0.0048019327	-0.07026071	0.044986997	-0.02990813	-0.014837866
-0.017770696	-0.07324471	-0.1426978	-0.17639142	-0.09243702	-0.12137699	-0.16797101	-0.12784399	0.12927228	0.155919	-0.098437235	-0.12505531	-0.13057917	0.07700616	-0.13588357	0.08025013
0.031217815	0.028943026	-0.058621626	0.01564014	4.261965e-07	0.017163979	0.030737577	-0.050032385	-0.01569712	-0.0070568155	-0.035473585	0.00038397766	0.03312081	0.060134534	0.014982248	-0.01663792
-0.05840762	-0.055860404	-0.06432093	-0.10033778	-0.056400217	-0.03411832	-0.09809569	-0.1203078	0.11268652	0.03555892	-0.1057881	-0.074640885	-0.014807971	0.035198882	-0.059911415	0.03408592
-0.056120887	-0.14239138	-0.12588662	-0.15843427	-0.20085457	-0.12743479	-0.19888079	-0.20015608	0.1774718	0.16554214	-0.11938682	-0.08653985	-0.16117802	0.12759016	-0.20156305	0.11705677
0.089583315	0.16875403	0.14072025	0.134486	0.18495382	0.14606197	0.18953	0.27806994	-0.13814208	-0.17771678	0.21599466	0.17463481	0.0595921	-0.15557292	0.26116082	-0.183092
0.07208639	0.12483023	0.13938093	0.13563736	0.2185065	0.15702716	0.17803805	0.21730709	-0.07618551	-0.18226041	0.17135572	0.14654686	0.0853263	-0.20877932	0.22571732	-0.14894792
0.07479727	0.21410693	0.21941201	0.15807736	0.19723132	0.19301026	0.29704845	0.243164	-0.2261995	-0.24678539	0.22772548	0.19389063	0.15594584	-0.22914274	0.3099168	-0.23194318
0.07550475	0.14167151	0.22100742	0.17445976	0.26609996	0.23005494	0.21561435	0.31721938	-0.23249424	-0.32272434	0.24343547	0.12786545	0.1951365	-0.21698317	0.31899756	-0.13608058
0.0005126828	-0.04768693	-0.08550109	-0.07202882	-0.11751755	-0.13188784	-0.114394784	-0.08694125	0.1272237	0.14330088	-0.07049447	-0.0736284	-0.006109849	0.06447346	-0.12198872	0.094906636
-0.06832576	-0.19361576	-0.18295634	-0.21213283	-0.2429502	-0.2449667	-0.2695423	-0.27080542	0.18136421	0.21241342	-0.1442878	-0.18000856	-0.115604855	0.20548075	-0.22392862	0.18017586
0.072270095	0.06963615	0.113029085	0.04686448	0.08774937	0.02800279	0.093155764	0.07628906	-0.04607339	-0.13651058	0.10832828	0.08480001	0.11415713	-0.065602094	0.14477614	-0.016955877
0.04749671	-0.08861623	-0.09622032	-0.042408835	-0.08030953	-0.07617637	-0.14825962	-0.13838935	0.06667508	0.12145932	-0.10181874	-0.11281588	-0.030846149	0.0618871	-0.14999887	0.054886952
-0.004936712	-0.008788813	-0.087304786	-0.019997232	-0.06559986	-0.024081856	-0.019083528	-0.07812957	-0.0021849289	0.09729249	-0.0040196413	-0.06204911	-0.09452226	0.046430722	-0.100867435	0.0840847
-0.05977227	-0.019793952	-0.03018714	-0.04017343	-0.0024937433	0.029177757	0.039523948	0.0051284884	0.0130604	-0.028556474	0.06294845	-0.03077315	-0.043452702	0.01955874	0.057289943	0.030005282
-0.0016651555	0.10086091	0.0075081238	0.011721999	0.095974185	0.055166803	0.06763514	0.06591818	-0.04036993	-0.079348	0.05239439	0.049279813	-0.039659217	-0.01694083	0.047648802	-0.09675195
-0.017049398	-0.00638649	0.003060556	-0.02103111	0.023055414	0.07881361	-0.002788374	0.02374354	-0.06818482	-0.05057927	0.08327977	-0.002876769	-0.014607287	-0.004570327	-0.0016413673	-0.08921366
0.041113194	0.21565385	0.15345931	0.08293818	0.18720031	0.15179764	0.2440325	0.19195859	-0.2003935	-0.18322144	0.1684348	0.19005367	0.022619372	-0.20257723	0.16486035	-0.14974383
0.004359131	-0.02740268	-0.029765619	-0.023385262	-0.0069168042	-0.024242327	-0.012845168	0.03730059	0.02413324	-0.02378828	0.051598147	-0.030661646	0.041697282	-0.028300459	0.037526984	0.014087866
0.06103558	0.28205365	0.3146661	0.29194486	0.3675217	0.3848354	0.41708583	0.4413928	-0.34309158	-0.3715894	0.25816008	0.3253716	0.25523385	-0.31494972	0.38681358	-0.31858307
-0.08970557	-0.12166674	-0.06716341	-0.09021124	-0.10763848	-0.07686329	-0.095410876	-0.1725312	0.06507154	0.16162199	-0.05322415	-0.1283375	-0.101161435	0.13896266	-0.11198326	0.059656806
0.074227616	0.08145836	0.17359133	0.071332335	0.1342188	0.17946579	0.1691676	0.22373836	-0.12319761	-0.1640849	0.09401212	0.16458926	0.06835899	-0.12823132	0.16151342	-0.14925511
0.10775807	0.31990898	0.3677626	0.25717062	0.4353526	0.29687062	0.40631458	0.5850083	-0.24667838	-0.4571418	0.28822282	0.30431288	0.30080163	-0.4271372	0.4913166	-0.24613494
0.0765997	0.12508315	0.12505876	0.07732642	0.14269473	0.091842	0.06598589	0.1539915	-0.06515905	-0.120364875	0.11396131	0.11193857	0.08721637	-0.10612619	0.1648817	-0.065222695
-0.07610552	-0.11959374	-0.1313058	-0.17779553	-0.13457315	-0.16575073	-0.15510374	-0.23202196	0.13493627	0.2590738	-0.11093229	-0.18198776	-0.14158179	0.18813543	-0.2554566	0.16183253
-0.008879456	-0.052154463	-0.08356996	-0.06655719	-0.09227515	-0.11511961	-0.13088197	-0.046498608	0.046998095	0.12370341	-0.006801938	-0.03943483	-0.039193418	0.079753935	-0.08678505	0.09640141
-0.003216033	-0.03880275	-0.058836367	-0.11127686	-0.057570014	-0.08738113	-0.08536863	-0.15024912	0.120715864	0.1016211	-0.08165788	-0.1003424	-0.07547364	0.09548667	-0.11185361	0.07639102
0.03995013	0.15019158	0.18125817	0.0818718	0.1582855	0.1419604	0.20213683	0.17375243	-0.14695187	-0.17865482	0.16695346	0.09147148	0.11904001	-0.19503099	0.2128833	-0.16296116
0.058437295	0.17020772	0.17756532	0.1951121	0.24080783	0.23745577	0.23517437	0.25063592	-0.17973617	-0.22306778	0.19499451	0.24899876	0.13711643	-0.24115407	0.24896033	-0.18817738
0.02300217	-0.13791463	-0.1145332	-0.093892455	-0.118402235	-0.12029351	-0.22885074	-0.23363128	0.17574395	0.21495353	-0.1058858	-0.11465804	-0.105812125	0.1037169	-0.16246554	0.12222391
-0.034916934	-0.032290142	-0.03239065	-0.0045640506	0.026158286	0.007818885	-0.0474465	0.008615917	0.0006124835	0.017420469	0.047571912	0.026381193	-0.013032168	-0.01079412	-0.01963522	-0.028271532
-0.023182014	-0.034151766	0.025246195	0.017471347	0.015733425	-0.060662482	-0.052308813	-0.035285324	0.05133035	0.0062717563	0.0013511198	-0.012689466	-0.020013055	0.0022310915	-0.012061828	0.041825358
0.00062466494	0.16484319	0.113491505	0.0836898	0.1050859	0.1346418	0.15535305	0.18918678	-0.16287555	-0.16642809	0.1503917	0.055232152	0.033511706	-0.068209484	0.17762128	-0.06672926
-0.014395322	-0.44742796	-0.50861055	-0.3253823	-0.48087534	-0.5340489	-0.5674864	-0.6741178	0.4550662	0.571689	-0.4185828	-0.47318485	-0.29763198	0.5064659	-0.5811351	0.41390958
-0.06528701	-0.069577955	-0.08376836	-0.06446445	-0.1260023	-0.061882924	-0.108127564	-0.13616857	0.0403351	0.08164767	-0.06704312	-0.08174156	-0.07943988	0.11494852	-0.14800695	0.09655162
-0.058808465	-0.10866232	-0.085084274	-0.11232352	-0.095467046	-0.057347998	-0.102488734	-0.07847409	0.041053943	0.07015552	-0.010879428	-0.07363534	-0.0795383	0.114251465	-0.13646774	0.018746998
-0.036748625	0.041233495	-0.014004369	0.02080006	0.020050619	0.08340021	0.055481076	0.009231904	-0.0495281	-0.0415942	0.06931826	0.007905506	0.01807992	-0.023191212	0.037573017	0.014876807
-0.08331136	-0.02443893	-0.04220523	-0.05992751	-0.04464161	-0.021586705	-0.07791618	-0.19946972	0.016265696	0.06501152	-0.04021303	-0.078406766	-0.10730555	0.054465536	-0.103305936	0.046443958
-0.062353525	0.06546132	0.06723333	-0.022375654	-0.00602205	0.0108752875	0.0068621403	0.07422268	-0.014260161	-0.04131119	-0.0072020576	0.046040263	-0.01152946	-0.06485729	0.029939773	-0.018066928
0.036010556	-0.023178834	0.06652997	0.033001527	0.04868753	-0.037062775	0.06339999	0.08293027	0.016221996	-0.09236446	0.047923174	0.027346896	0.04590721	-0.080197744	0.006189973	-0.031682458
0.0040142457	0.02901436	0.032696035	0.026444009	0.019704198	0.03832693	0.025012035	0.079940766	-0.014507513	-0.056978323	0.045009207	0.04169002	0.048293456	-0.034512937	0.070505284	-0.007930575
0.028295789	-0.058832843	0.03154525	0.0065101627	-0.0017887084	0.01706814	0.0030357337	-0.008296463	0.07437747	0.050454255	0.04247306	-0.03818701	0.024748562	0.047105107	-0.05882466	0.05646051
-0.07467174	-0.16987287	-0.16722721	-0.13336249	-0.17842	-0.21865799	-0.21923451	-0.29542807	0.16481744	0.23277843	-0.17420478	-0.16453739	-0.16313335	0.23597063	-0.27526307	0.18039162
0.024221731	0.13996637	0.12421205	0.095477745	0.14090313	0.112342514	0.15168211	0.19452532	-0.09873943	-0.16798869	0.119625255	0.10469353	0.07456475	-0.1443114	0.11420088	-0.067360215
-0.02234249	-0.12171124	-0.12050252	-0.14309637	-0.20236312	-0.18566321	-0.20939487	-0.19049077	0.2089588	0.14675179	-0.14138772	-0.10305213	-0.09323719	0.13221756	-0.18294246	0.14747705
0.0639489	0.22990026	0.2712088	0.2353921	0.38173813	0.2649433	0.36043015	0.47801164	-0.27177992	-0.4041569	0.23755921	0.20601495	0.2534067	-0.3243158	0.3360573	-0.21954983
0.030497415	0.0048763095	-0.019796956	0.060043246	0.060686275	0.0374	0.039122313	0.051059395	0.025691094	-0.022615196	0.03274163	-0.008837584	0.01594486	-0.026337186	-0.0042551607	0.012759328
-0.08618529	0.0083047515	0.008335931	-0.010585091	-0.02255631	-0.03367391	0.038022265	-0.074165836	-0.06164238	-0.0043038963	-0.006227794	0.016070213	-0.07225671	0.05409148	-0.07019613	-0.024679301
0.038319584	-0.15838599	-0.19888902	-0.09355377	-0.11114253	-0.14360046	-0.19991474	-0.21919554	0.16350687	0.13995294	-0.12691715	-0.15691794	-0.04342856	0.18826178	-0.20684242	0.12929143
-0.057910144	-0.084279194	-0.07399085	-0.040302444	-0.10508739	-0.01636449	-0.06529827	-0.09870191	0.028008219	0.069283664	-0.050156683	-0.048769426	-0.077727355	0.057165958	-0.0634769	0.027369278
-0.12625888	-0.028709043	-0.08310703	-0.07569225	-0.050890468	-0.11930872	-0.12083187	-0.12394979	0.038941607	0.10739667	-0.045005895	-0.02635402	-0.11292774	0.05710146	-0.08696724	0.08488388
0.0420119	-0.010920676	0.03186954	-0.017364921	0.02637204	-0.051495783	-0.013567681	-0.07158943	0.040556688	0.044564877	-0.033277787	-6.819051e-05	-0.044019513	0.049504448	0.01646314	-0.0040582377
-0.14748505	-0.13817984	-0.13616171	-0.119080506	-0.17720684	-0.17400376	-0.17839867	-0.19582412	0.16684029	0.22053859	-0.18471286	-0.13687861	-0.11071825	0.1386501	-0.19798338	0.12185693
0.03202262	0.11092378	0.11462084	0.080763526	0.10923715	0.110658325	0.1418256	0.14012726	-0.07700136	-0.14167765	0.14019035	0.093833566	0.08862345	-0.104034096	0.17361137	-0.09618401
0.0011121772	0.02798685	-0.021981344	0.00251986	0.023465334	0.026769182	0.040376354	0.0003255253	-0.025493236	-0.007134268	0.04300612	0.0039725825	-0.035745803	0.023322579	-0.024046864	0.02731247
0.049061522	0.05922971	0.055921465	0.004660709	0.055501424	0.019708598	0.0025840404	0.08945517	-0.09134444	-0.10193097	0.03903788	0.04683817	0.08935444	-0.089393094	0.047358632	-0.034273233
-0.026655579	-0.2822716	-0.28614506	-0.21354403	-0.19550079	-0.21312848	-0.26038644	-0.3736439	0.26902646	0.32233536	-0.20862	-0.17230783	-0.13608964	0.26891872	-0.2551688	0.16973929
0.013962274	0.059735186	0.020290218	-0.006147771	0.06761855	-0.034052167	0.01984584	0.039795976	-0.06346216	-0.0017900818	0.026457323	0.049026664	-0.054409496	-0.05364564	0.014575575	-0.024778701
0.0035854292	0.10222628	0.15385948	0.0835392	0.11164055	0.109270684	0.1963245	0.17415638	-0.1632602	-0.16238298	0.18346414	0.16874003	0.09103853	-0.12300435	0.16730335	-0.079270944
0.04036953	0.16856703	0.12540525	0.102554396	0.14442404	0.08908119	0.13735138	0.18107031	-0.17300579	-0.18492556	0.15220678	0.10164352	0.026802748	-0.1607366	0.16032939	-0.09175953
-0.0355086	0.02589209	0.027476262	0.007644883	0.012483799	0.105361596	0.13345622	0.052888345	-0.09305634	-0.06442963	0.09542179	0.09357	0.0005543233	-0.07547827	0.030280054	-0.05391615
0.052286882	0.27608842	0.34140152	0.25306654	0.34814718	0.3292994	0.33315504	0.38446012	-0.31201255	-0.40149623	0.30353323	0.29804227	0.23292997	-0.27801034	0.38289508	-0.22993706
0.016309686	0.18247579	0.27162734	0.15075937	0.32529798	0.19454527	0.2415102	0.37422833	-0.19512914	-0.37000585	0.26903066	0.2555089	0.17636566	-0.2869653	0.379911	-0.2512677
0.023762133	-0.16625817	-0.22585063	-0.09546198	-0.22838399	-0.21827345	-0.27575788	-0.26694116	0.15450403	0.22960798	-0.17882018	-0.1949646	-0.08659626	0.24069236	-0.23813468	0.12820311
0.0013308246	-0.013237179	0.020815076	0.031272978	0.0057140733	-0.032608826	0.024409901	-0.035876818	0.003348093	0.009445864	-0.03652885	0.052436747	0.05396958	0.010673063	-0.03139607	0.0030978725
-0.2044078	-0.35507828	-0.4524757	-0.39212573	-0.4830593	-0.42188546	-0.50770444	-0.5787008	0.35251188	0.487291	-0.3538525	-0.3936273	-0.31022176	0.46821293	-0.52042925	0.40450835
0.017563492	0.059372853	0.08435754	0.07575339	0.14498821	0.13714726	0.16248207	0.15537208	-0.058584653	-0.1185465	0.09951785	0.108277775	0.04303348	-0.08814847	0.095774695	-0.08716404
-0.08355494	-0.093868375	-0.052959334	-0.09240307	-0.12637915	-0.08418757	-0.14524806	-0.17561474	0.085221596	0.11238638	-0.06288211	-0.13265197	-0.13170984	0.10415778	-0.16514438	0.09910008
0.04636971	0.33975834	0.26418006	0.2517088	0.27844682	0.27727842	0.33404732	0.42099	-0.23730129	-0.34533393	0.26381573	0.31512013	0.17023464	-0.2877412	0.36481676	-0.2687265
-8.20015e-06	0.15616223	0.09881551	0.14467052	0.15332823	0.11977855	0.1247914	0.14306484	-0.14268374	-0.16378252	0.16004027	0.10437154	0.119660586	-0.13564895	0.19325809	-0.12230631
0.12179647	0.032560013	0.054135643	0.09102742	0.12115804	0.07880993	0.13184692	0.092778705	-0.058594197	-0.1333252	0.09839585	0.07291375	0.06244046	-0.08660022	0.09110951	-0.07382998
0.05629588	0.14481564	0.06623874	0.04640856	0.12428597	0.11439174	0.10520676	0.11735795	-0.123156376	-0.06231373	0.090109006	0.07281011	0.033995766	-0.05407773	0.06912696	-0.047829997
0.030220881	-0.09010306	-0.07880528	-0.02594185	-0.05824652	-0.10366	-0.12632354	-0.08282653	0.08557928	0.06555488	-0.06604224	-0.046581626	0.03519105	0.05749733	-0.09768899	0.054562435
0.077519596	0.16133405	0.26128367	0.14202383	0.17829977	0.24086678	0.20409928	0.24171816	-0.20384036	-0.23430105	0.23588008	0.22366372	0.09759842	-0.21556686	0.26905498	-0.19367902
0.06519387	0.6412064	0.6280105	0.40340644	0.67483854	0.7380991	0.7684614	0.80298555	-0.6768877	-0.74912727	0.5616907	0.5565078	0.21541277	-0.61678326	0.7606964	-0.57631165
-0.014328998	-0.01747418	-0.10045983	-0.0742072	-0.06893399	-0.06243066	-0.121501856	-0.1343121	0.11094711	0.1395205	-0.09095142	-0.122910194	-0.10138642	0.047623724	-0.0688144	0.06388121
0.042862598	0.0025841508	-0.018081889	-0.046434864	-0.043741796	-0.0021106943	-0.057656724	-0.0075805644	0.0667458	-0.004754712	-0.050221536	-0.010509916	0.036908578	-0.03852467	-0.0028685739	0.051646754
-0.17292945	-0.41661334	-0.4670012	-0.37119108	-0.5122293	-0.45455763	-0.5880624	-0.6653991	0.38977933	0.54304093	-0.39128587	-0.47010684	-0.3894639	0.46936053	-0.5411027	0.4079833
-0.023199767	0.050208617	0.06903708	0.03363782	0.05379034	0.113784805	0.14675015	0.12496872	-0.04749682	-0.04401608	0.059971962	0.03329747	0.01697307	-0.021907128	0.0457744	-0.10045068
-0.036944903	0.058113627	0.11466881	0.05613953	0.097090594	0.13364767	0.08838386	0.042355094	-0.07932798	-0.018462451	0.022664553	0.09787597	-0.04688269	-0.037309147	0.124778666	-0.113902725
-0.04337187	-0.029182188	-0.05308806	-0.11703674	-0.11659012	-0.09344521	-0.13064438	-0.10965527	0.062416237	0.13267297	-0.0413556	-0.12331818	-0.1062159	0.056587864	-0.07051162	0.076876245
-0.017586239	-0.009731995	0.015782181	-0.047395434	0.019265803	0.025521414	-0.025419733	-0.044468563	0.037750196	-0.044014502	-0.020177575	-0.0022924524	-0.057937857	-0.04087036	-0.025149142	0.038272083
0.03938807	0.031819936	0.045359537	-0.023257421	0.010334368	0.0755877	0.018465172	0.013336847	-0.04430545	-0.09216361	0.028769216	0.08482531	0.011161879	-0.08796566	0.027899498	0.0017002526
-0.07349916	-0.049691517	-0.12211091	-0.049837533	-0.07517692	-0.09304037	-0.11389883	-0.13274623	0.11460402	0.08989193	-0.10429869	-0.051598925	-0.06981817	0.09170755	-0.12922397	0.11670796
0.09708227	-0.058376566	-0.013717487	0.022528186	-0.017011361	-0.025789717	-0.00023103261	0.066192806	0.0080966335	-0.06525062	-0.038148433	-0.04783618	0.055257875	-0.04249866	0.0367753	0.010292983
-0.018490773	-0.072288565	-0.022289714	-0.101859085	-0.080702774	-0.124257654	-0.070483856	-0.08950617	0.05921377	0.102816045	-0.08718997	-0.052852068	-0.03507752	0.043983575	-0.1130549	0.027927978
0.09037763	0.08750849	0.09942373	0.10202906	0.14456668	0.10689167	0.095490664	0.17015119	-0.09269251	-0.1568104	0.06874324	0.063682	0.051746655	-0.073152594	0.13658684	-0.026133848
0.032505527	0.25356987	0.22526717	0.13999467	0.20391183	0.21121241	0.22539067	0.26958913	-0.24629512	-0.2532007	0.25510064	0.24958453	0.16894135	-0.2859182	0.30849707	-0.15137678
-0.046923775	-0.08809399	-0.17974524	-0.10518638	-0.15326338	-0.116327554	-0.1585047	-0.28699306	0.094771914	0.15988037	-0.16278462	-0.12569505	-0.20428988	0.19898053	-0.22858694	0.14896137
-0.07309305	0.062329542	0.0458932	0.019838814	0.030831486	-0.028792847	0.06394057	0.019427957	0.014572391	0.019720616	0.02999031	0.070099555	-0.027281005	-0.03954975	0.0321121	-0.060326334
-0.025787134	-0.008796003	-0.0123712905	-0.064648435	-0.02917001	-0.07159055	-0.008347515	-0.07874333	0.07855135	0.06786692	-0.023060085	-0.002421546	-0.053703424	0.08935535	-0.09926431	-0.01430636
0.03419864	0.11683709	0.07850297	0.10494821	0.08560343	0.11489744	0.097584195	0.08920152	-0.10029765	-0.044375293	0.09750017	0.11146514	0.10787688	-0.04295153	0.08778159	-0.107100435
-0.07132479	-0.098244675	-0.027416095	-0.11645674	-0.035843402	-0.12325403	-0.099069655	-0.0873608	0.11158667	0.050389856	-0.09834744	-0.092105135	-0.11500239	0.031650994	-0.08275847	0.08286111
